-0.0230  	0.39315  	0.28037  	0.59330  	0.29206  	0.28262  	0.35616  	0.36573  	0.27556  	-0.1785  	-0.3134  	1.01741  	0.42352  	-0.2258  	-0.5865  	-0.0304  	0.41804  	-0.3634  	-0.2220  	-1.0068  	-0.2812  	-0.2065  	0.01207  	-0.4419  	-0.0431  	-0.0637  	0.40690  	-0.7447  	0.16273  	0.07749  	0.17706  	-0.2294  	0.05112  	-0.3538  	-0.3254  	-0.0471  	0.03420  	0.14791  	-0.3074  	-0.2244  	0.32863  	0.00605  	-0.0044  	0.23018  	-0.2091  	0.01853  	-0.0762  	0.25364  	0.11253  	-0.0530  	0.05716  	-0.0036  	0.02438  	0.02705  	-0.0022  	-0.0167  	-0.0192  	-0.0111  	-0.0131  	0.01482  	-0.0355  	-0.0029  	-0.0016  	0.05295  	0.12595  	0.50067  	-0.0734  	-0.0189  	0.04124  	0.76825  	1.05021  	118.291  	106.653  	
0.02261  	0.39686  	0.30389  	0.46476  	0.20044  	0.24056  	0.39734  	0.35873  	0.29988  	-0.1661  	-0.1729  	1.02076  	0.35223  	-0.1791  	-0.7353  	0.04954  	0.33059  	-0.2662  	-0.2735  	-0.8296  	-0.2533  	-0.0274  	0.25235  	-0.4070  	-0.0231  	-0.1445  	0.46980  	-0.7542  	0.01920  	0.06122  	0.07896  	-0.1593  	0.11878  	-0.2410  	-0.2469  	-0.0141  	0.18474  	0.17816  	-0.2411  	-0.1969  	0.26704  	-0.0878  	0.09072  	0.16838  	-0.1624  	-1.6555  	-0.0568  	0.24553  	0.12682  	-0.0376  	0.04193  	-0.0056  	0.02359  	0.02202  	-0.0049  	-0.0159  	-0.0169  	-0.0031  	-0.0090  	0.00837  	-0.0342  	-0.0013  	0.01419  	0.05136  	0.12286  	0.50413  	-0.0743  	-0.0198  	0.04220  	0.76847  	1.05021  	118.291  	106.653  	
0.06479  	0.39723  	0.30800  	0.39711  	0.16861  	0.29365  	0.40541  	0.30506  	0.33241  	-0.1402  	-0.1192  	1.00540  	0.28685  	-0.2030  	-0.8509  	0.14890  	0.24059  	-0.1096  	-0.3432  	-0.5725  	-0.2831  	0.17226  	0.51582  	-0.4009  	0.01713  	-0.2687  	0.50323  	-0.7214  	-0.1722  	0.05098  	-0.0221  	-0.0993  	0.21383  	-0.0778  	-0.1443  	-0.0056  	0.33628  	0.19659  	-0.1553  	-0.1220  	0.19154  	-0.2346  	0.20674  	0.07992  	-0.1087  	-0.0184  	-0.0359  	0.21278  	0.14627  	-0.0211  	0.03930  	-0.0110  	0.02543  	0.00316  	-0.0135  	-0.0119  	-0.0156  	0.00977  	-0.0118  	-0.0010  	-0.0412  	0.00276  	0.03796  	0.05046  	0.12143  	0.50834  	-0.0753  	-0.0202  	0.04276  	0.75855  	1.05021  	118.291  	106.653  	
0.04616  	0.38534  	0.25413  	0.51031  	0.24354  	0.35711  	0.41544  	0.30290  	0.32537  	-0.1646  	-0.2611  	0.93168  	0.32995  	-0.1227  	-0.7380  	0.09168  	0.25582  	-0.1252  	-0.3392  	-0.5800  	-0.3300  	0.22203  	0.52081  	-0.3998  	0.06387  	-0.2541  	0.51679  	-0.7050  	-0.1057  	0.08944  	-0.0400  	-0.1096  	0.20468  	-0.0667  	-0.1519  	-0.0156  	0.28670  	0.18271  	-0.1527  	-0.1050  	0.16641  	-0.2285  	0.21656  	0.08871  	-0.1049  	-0.0192  	-0.0346  	0.21878  	0.14717  	-0.0221  	0.03858  	-0.0119  	0.02372  	0.00126  	-0.0111  	-0.0125  	-0.0160  	0.00728  	-0.0130  	0.00146  	-0.0412  	0.00295  	0.02820  	0.05134  	0.12125  	0.51333  	-0.0757  	-0.0199  	0.04313  	0.76299  	1.05021  	118.291  	106.653  	
0.09318  	0.38645  	0.26359  	0.51868  	0.22265  	0.38302  	0.44576  	0.32245  	0.31511  	-0.1741  	-0.2257  	0.94026  	0.32188  	-0.0557  	-0.6977  	0.09728  	0.25528  	-0.1373  	-0.3535  	-0.6240  	-0.3090  	0.25762  	0.53174  	-0.4132  	0.09253  	-0.2679  	0.53228  	-0.7336  	-0.0861  	0.09940  	-0.0355  	-0.1082  	0.21298  	-0.0762  	-0.1325  	-0.0252  	0.29812  	0.17742  	-0.1656  	-0.1015  	0.17348  	-0.2211  	0.21477  	0.09449  	-0.1091  	-0.0180  	-0.0346  	0.22501  	0.14829  	-0.0295  	0.03166  	-0.0121  	0.02286  	-0.0030  	-0.0140  	-0.0091  	-0.0193  	0.00444  	-0.0183  	0.00504  	-0.0384  	0.00309  	0.02514  	0.05120  	0.11558  	0.51295  	-0.0750  	-0.0204  	0.04337  	0.77244  	1.05021  	118.291  	106.653  	
0.05385  	0.38275  	0.26027  	0.50281  	0.20561  	0.34313  	0.45103  	0.31967  	0.34489  	-0.1748  	-0.1451  	1.00819  	0.30439  	-0.0733  	-0.7306  	0.14594  	0.24734  	-0.1202  	-0.3651  	-0.5902  	-0.2759  	0.22692  	0.51296  	-0.4117  	0.04106  	-0.2478  	0.49386  	-0.7026  	-0.0960  	0.07929  	-0.0265  	-0.1121  	0.23552  	-0.0723  	-0.1481  	-0.0275  	0.30601  	0.18369  	-0.1669  	-0.1152  	0.18575  	-0.2282  	0.21261  	0.09663  	-0.1029  	-0.0232  	-0.0286  	0.21877  	0.13480  	-0.0314  	0.02674  	-0.0108  	0.02265  	0.00092  	-0.0129  	-0.0142  	-0.0188  	0.00679  	-0.0207  	0.00039  	-0.0328  	0.00444  	0.02971  	0.05710  	0.11450  	0.51431  	-0.0744  	-0.0214  	0.04413  	0.77759  	1.05021  	118.291  	106.653  	
0.08748  	0.40581  	0.25941  	0.55806  	0.27435  	0.30690  	0.46839  	0.30826  	0.32005  	-0.1470  	-0.2563  	0.96538  	0.35212  	-0.0240  	-0.6777  	0.11446  	0.23649  	-0.1115  	-0.3669  	-0.5724  	-0.3505  	0.23427  	0.47645  	-0.4153  	0.09227  	-0.2761  	0.53438  	-0.6581  	-0.0691  	0.12477  	-0.0394  	-0.1165  	0.21715  	-0.0734  	-0.1513  	-0.0138  	0.26800  	0.16242  	-0.1462  	-0.0922  	0.17378  	-0.2200  	0.19869  	0.08952  	-0.1080  	-0.0175  	-0.0374  	0.23100  	0.14831  	-0.0337  	0.03251  	-0.0101  	0.01720  	-0.0046  	-0.0148  	-0.0151  	-0.0165  	0.00445  	-0.0128  	0.00023  	-0.0372  	-0.0027  	0.02479  	0.04560  	0.11757  	0.51681  	-0.0741  	-0.0224  	0.04503  	0.78250  	1.05021  	118.291  	106.653  	
0.06878  	0.38306  	0.22880  	0.53032  	0.25302  	0.26544  	0.41970  	0.26727  	0.32161  	-0.1383  	-0.2429  	0.96888  	0.33722  	-0.0859  	-0.7112  	0.11456  	0.24468  	-0.1218  	-0.3520  	-0.5810  	-0.3298  	0.22457  	0.48990  	-0.4004  	0.08094  	-0.2567  	0.51821  	-0.6947  	-0.0975  	0.11627  	-0.0353  	-0.1074  	0.20681  	-0.0727  	-0.1317  	-0.0060  	0.28005  	0.17192  	-0.1469  	-0.1023  	0.16895  	-0.2160  	0.19616  	0.07829  	-0.1049  	-0.0214  	-0.0367  	0.22919  	0.14626  	-0.0325  	0.03652  	-0.0078  	0.02017  	-0.0024  	-0.0148  	-0.0136  	-0.0159  	0.00672  	-0.0116  	0.00342  	-0.0417  	-0.0021  	0.02948  	0.05044  	0.12278  	0.52049  	-0.0729  	-0.0235  	0.04606  	0.77295  	1.05021  	118.291  	106.653  	
0.08301  	0.38017  	0.22980  	0.56393  	0.24460  	0.35272  	0.38621  	0.27994  	0.31070  	-0.1945  	-0.2994  	0.96641  	0.36403  	-0.0611  	-0.6542  	0.08061  	0.25677  	-0.1432  	-0.3572  	-0.6208  	-0.3213  	0.24498  	0.53246  	-0.3800  	0.06091  	-0.2656  	0.55005  	-0.7307  	-0.1191  	0.13611  	-0.0284  	-0.1064  	0.19431  	-0.0717  	-0.1140  	-0.0216  	0.26640  	0.16770  	-0.1625  	-0.0993  	0.16009  	-0.2087  	0.19963  	0.07189  	-0.1069  	-0.0165  	-0.0406  	0.22668  	0.15092  	-0.0275  	0.04048  	-0.0097  	0.02277  	-0.0051  	-0.0194  	-0.0059  	-0.0142  	0.00601  	-0.0095  	0.00279  	-0.0404  	-0.0015  	0.01916  	0.04543  	0.13133  	0.52275  	-0.0719  	-0.0238  	0.04679  	0.77394  	1.05021  	118.291  	106.653  	
0.07214  	0.38158  	0.21702  	0.57607  	0.25894  	0.36309  	0.41916  	0.31086  	0.31177  	-0.1971  	-0.2268  	0.98285  	0.36098  	-0.0360  	-0.6731  	0.10521  	0.24403  	-0.1186  	-0.3571  	-0.5760  	-0.3102  	0.22262  	0.49532  	-0.4141  	0.08095  	-0.2723  	0.52415  	-0.6740  	-0.0881  	0.12640  	-0.0398  	-0.1157  	0.21106  	-0.0707  	-0.1172  	-0.0248  	0.27360  	0.17201  	-0.1602  	-0.0994  	0.15946  	-0.2124  	0.19930  	0.08576  	-0.1016  	-0.0174  	-0.0336  	0.22573  	0.14069  	-0.0298  	0.03513  	-0.0090  	0.02309  	-0.0020  	-0.0138  	-0.0096  	-0.0174  	0.00448  	-0.0166  	0.00372  	-0.0374  	0.00251  	0.02083  	0.04894  	0.14112  	0.52354  	-0.0717  	-0.0239  	0.04721  	0.77302  	1.05021  	118.291  	106.653  	
0.13146  	0.41533  	0.28512  	0.53549  	0.24059  	0.40023  	0.43919  	0.33520  	0.33360  	-0.2041  	-0.2188  	0.94123  	0.36532  	-0.0125  	-0.6986  	0.12870  	0.25466  	-0.1502  	-0.3546  	-0.6122  	-0.2749  	0.25709  	0.52364  	-0.3751  	0.09810  	-0.2846  	0.56835  	-0.7359  	-0.1467  	0.10803  	-0.0443  	-0.1076  	0.20506  	-0.0786  	-0.1027  	-0.0359  	0.31680  	0.17909  	-0.1667  	-0.1025  	0.15369  	-0.2149  	0.19852  	0.08393  	-0.1095  	-0.0160  	-0.0399  	0.22763  	0.14740  	-0.0285  	0.03509  	-0.0104  	0.02150  	-0.0052  	-0.0163  	-0.0053  	-0.0210  	0.00336  	-0.0145  	0.00341  	-0.0367  	-0.0019  	0.02035  	0.04636  	0.15351  	0.52306  	-0.0712  	-0.0229  	0.04721  	0.76049  	1.05021  	118.291  	106.653  	
0.10481  	0.40660  	0.33757  	0.43487  	0.18375  	0.41357  	0.45856  	0.33973  	0.33305  	-0.1171  	-0.2344  	0.92754  	0.36636  	-0.0448  	-0.8355  	0.14439  	0.24258  	-0.0912  	-0.3624  	-0.5959  	-0.3682  	0.21572  	0.49525  	-0.4497  	0.07224  	-0.2700  	0.47555  	-0.6705  	-0.0832  	0.09695  	-0.0031  	-0.1278  	0.21634  	-0.0741  	-0.1999  	-0.0337  	0.25620  	0.16770  	-0.1222  	-0.1003  	0.20571  	-0.2377  	0.23544  	0.09803  	-0.1161  	-0.0179  	-0.0430  	0.23421  	0.14983  	-0.0226  	0.03482  	-0.0093  	0.02071  	-0.0031  	-0.0170  	-0.0094  	-0.0240  	0.00537  	-0.0203  	0.00390  	-0.0349  	0.00897  	0.03278  	0.05263  	0.16588  	0.52250  	-0.0693  	-0.0221  	0.04635  	0.74058  	1.05021  	118.291  	106.653  	
-0.0497  	0.39183  	0.20438  	0.28964  	0.15609  	0.15249  	0.49340  	0.24966  	0.30308  	-0.0530  	-0.1501  	0.87756  	0.34279  	0.03482  	-0.8531  	0.01431  	0.21104  	-0.0967  	-0.3794  	-0.5326  	-0.3734  	0.24907  	0.40459  	-0.3875  	0.12659  	-0.2661  	0.49252  	-0.6749  	-0.0948  	0.09613  	-0.0020  	-0.1253  	0.22649  	-0.0500  	-0.1511  	-0.0182  	0.28151  	0.15000  	-0.1222  	-0.0659  	0.20387  	-0.2292  	0.20438  	0.08150  	-0.1057  	-0.0203  	-0.0371  	0.22660  	0.13821  	-0.0245  	0.03426  	-0.0128  	0.01557  	-0.0093  	-0.0220  	-0.0151  	-0.0197  	0.00424  	-0.0238  	-0.0012  	-0.0332  	0.00826  	0.02194  	0.05500  	0.17801  	0.52209  	-0.0664  	-0.0208  	0.04498  	0.72337  	1.05021  	118.291  	106.653  	
-0.4020  	0.26460  	0.02193  	0.37337  	0.30241  	-0.0508  	0.42172  	0.22856  	0.22695  	-0.0844  	0.00825  	1.08843  	0.32388  	-0.2390  	-0.9557  	0.02264  	0.27953  	-0.1781  	-0.2992  	-0.7073  	-0.3583  	-0.0865  	0.11873  	-0.3649  	-0.0718  	-0.1389  	0.35914  	-0.5507  	0.06028  	0.01333  	0.11505  	-0.2112  	0.14840  	-0.2229  	-0.2283  	0.00333  	0.10687  	0.10974  	-0.2493  	-0.1479  	0.24630  	-0.0656  	0.03273  	0.15194  	-0.1703  	0.00273  	-0.0481  	0.22214  	0.11655  	-0.0504  	0.04917  	-0.0127  	0.00235  	0.01443  	-0.0155  	-0.0130  	-0.0127  	3.35276  	-0.0095  	0.01305  	-0.0313  	-0.0038  	0.00606  	0.04969  	0.18750  	0.52256  	-0.0642  	-0.0192  	0.04268  	0.72462  	1.05021  	118.291  	106.653  	
-0.5174  	0.22167  	-0.0110  	0.42852  	0.38313  	-0.1338  	0.38628  	0.24366  	0.21360  	-0.0573  	0.03446  	1.18596  	0.35373  	-0.3859  	-0.9496  	-0.0460  	0.33533  	-0.2921  	-0.2720  	-0.8389  	-0.3701  	-0.3087  	-0.0997  	-0.4541  	-0.1742  	-0.0357  	0.26401  	-0.5170  	0.17440  	0.00776  	0.21609  	-0.2624  	0.06967  	-0.3474  	-0.3246  	0.00079  	-0.0735  	0.08973  	-0.3108  	-0.2279  	0.30047  	0.03057  	-0.0519  	0.19333  	-0.2008  	0.01562  	-0.0614  	0.23820  	0.11011  	-0.0604  	0.05329  	-0.0052  	0.01129  	0.02929  	-0.0083  	-0.0308  	-0.0080  	-0.0146  	-0.0170  	0.01839  	-0.0306  	-0.0082  	0.00167  	0.05443  	0.19233  	0.52368  	-0.0624  	-0.0167  	0.04029  	0.72624  	1.05021  	118.291  	106.653  	
-0.5379  	0.20769  	-0.0872  	0.38952  	0.34925  	-0.1667  	0.38984  	0.25897  	0.23514  	-0.0147  	0.04862  	1.19904  	0.37686  	-0.4056  	-0.9851  	-0.0569  	0.35275  	-0.2988  	-0.2645  	-0.8667  	-0.4076  	-0.3588  	-0.1573  	-0.4982  	-0.1805  	0.01324  	0.21374  	-0.4802  	0.24398  	0.00345  	0.24288  	-0.2975  	0.07217  	-0.3686  	-0.3562  	-0.0017  	-0.1393  	0.08190  	-0.3136  	-0.2444  	0.33408  	0.05666  	-0.0636  	0.20796  	-0.2158  	0.01801  	-0.0627  	0.23443  	0.10768  	-0.0589  	0.05664  	-0.0080  	0.00924  	0.03707  	-0.0062  	-0.0328  	-0.0062  	-0.0102  	-0.0165  	0.01723  	-0.0270  	-0.0114  	0.01109  	0.05625  	0.18964  	0.52519  	-0.0611  	-0.0142  	0.03902  	0.72589  	1.05021  	118.291  	106.653  	
-0.5905  	0.21832  	-0.0894  	0.30593  	0.30052  	-0.1892  	0.38789  	0.24999  	0.23141  	-0.0147  	0.06012  	1.20177  	0.32098  	-0.4615  	-1.0338  	-0.0848  	0.34098  	-0.2675  	-0.2459  	-0.8253  	-0.4079  	-0.2888  	-0.0808  	-0.5075  	-0.1683  	-0.0112  	0.21190  	-0.4676  	0.21949  	-0.0121  	0.21926  	-0.2897  	0.07443  	-0.3395  	-0.3829  	0.02300  	-0.0929  	0.08599  	-0.2751  	-0.2217  	0.33446  	0.02403  	-0.0469  	0.19114  	-0.1976  	0.01600  	-0.0610  	0.23847  	0.10256  	-0.0482  	0.05677  	-0.0051  	0.01396  	0.03393  	-0.0031  	-0.0314  	-0.0071  	-0.0087  	-0.0115  	0.01764  	-0.0298  	-0.0141  	0.00464  	0.05356  	0.17871  	0.52331  	-0.0599  	-0.0131  	0.03870  	0.70423  	1.05021  	118.291  	106.653  	
-0.6136  	0.21506  	-0.1028  	0.20391  	0.21790  	-0.1717  	0.39944  	0.21044  	0.25443  	0.02309  	0.06905  	1.12274  	0.27978  	-0.4313  	-1.1505  	-0.0453  	0.27092  	-0.1426  	-0.2922  	-0.6164  	-0.4663  	-0.1058  	0.14608  	-0.5147  	-0.1252  	-0.0870  	0.21836  	-0.4040  	0.16230  	0.01988  	0.12605  	-0.2399  	0.14890  	-0.2051  	-0.3493  	0.03684  	-0.0224  	0.08622  	-0.1834  	-0.1447  	0.28959  	-0.0898  	0.04042  	0.13213  	-0.1569  	-0.0033  	-0.0409  	0.22186  	0.11417  	-0.0395  	0.04770  	-0.0105  	0.01861  	0.02500  	-0.0120  	-0.0266  	-0.0094  	-0.0020  	-0.0125  	0.01735  	-0.0301  	-0.0092  	0.01001  	0.05240  	0.17374  	0.52405  	-0.0617  	-0.0121  	0.03839  	0.70468  	1.05021  	118.291  	106.653  	
-0.6068  	0.21102  	-0.1158  	0.05579  	0.13354  	-0.1408  	0.42683  	0.13491  	0.25380  	0.07199  	0.10971  	1.03604  	0.22146  	-0.4128  	-1.2731  	-0.0154  	0.19794  	0.02272  	-0.3694  	-0.3892  	-0.5350  	0.13317  	0.41993  	-0.4979  	-0.0346  	-0.1988  	0.24913  	-0.3634  	0.05673  	0.04341  	0.01193  	-0.1862  	0.22966  	-0.0510  	-0.2954  	0.08221  	0.10049  	0.09559  	-0.0653  	-0.0618  	0.22749  	-0.2217  	0.16854  	0.05502  	-0.0958  	-0.0256  	-0.0198  	0.19578  	0.13207  	-0.0232  	0.04068  	-0.0143  	0.02241  	0.00790  	-0.0146  	-0.0280  	-0.0082  	0.00700  	-0.0147  	0.00857  	-0.0367  	-0.0041  	0.02814  	0.05622  	0.17045  	0.52495  	-0.0644  	-0.0114  	0.03787  	0.72230  	1.05021  	118.291  	106.653  	
-0.5402  	0.25899  	-0.1053  	0.14467  	0.17506  	-0.1102  	0.42337  	0.15467  	0.24400  	0.04957  	0.03738  	1.04202  	0.27577  	-0.3884  	-1.1886  	0.00134  	0.19940  	0.00659  	-0.3745  	-0.3967  	-0.5600  	0.12130  	0.39541  	-0.4999  	-0.0013  	-0.2088  	0.29224  	-0.3596  	0.07628  	0.06845  	0.01405  	-0.1901  	0.22976  	-0.0528  	-0.2618  	0.08775  	0.08127  	0.09440  	-0.0680  	-0.0495  	0.22369  	-0.2128  	0.16829  	0.05633  	-0.1008  	-0.0274  	-0.0314  	0.19552  	0.12687  	-0.0190  	0.04225  	-0.0115  	0.01506  	0.00810  	-0.0164  	-0.0280  	-0.0011  	0.00806  	-0.0103  	0.00670  	-0.0347  	0.00121  	0.03661  	0.05730  	0.16762  	0.52637  	-0.0670  	-0.0108  	0.03676  	0.74353  	1.05021  	118.291  	106.653  	
-0.3274  	0.32042  	-0.0528  	0.37134  	0.31338  	0.03689  	0.45216  	0.25296  	0.22934  	-0.0955  	-0.1244  	1.02884  	0.32573  	-0.1727  	-0.9812  	0.05180  	0.22408  	0.01406  	-0.3992  	-0.3812  	-0.4741  	0.13665  	0.29978  	-0.5104  	0.06611  	-0.2553  	0.36311  	-0.3733  	0.10845  	0.10365  	-0.0276  	-0.1564  	0.25892  	-0.0437  	-0.1758  	0.02913  	0.10059  	0.09933  	-0.0481  	-0.0648  	0.18309  	-0.2149  	0.14789  	0.06968  	-0.1070  	-0.0202  	-0.0440  	0.20754  	0.12938  	-0.0269  	0.05943  	-0.0159  	0.01063  	-0.0030  	-0.0159  	0.00176  	-0.0100  	0.00043  	-0.0158  	-0.0025  	-0.0310  	0.00920  	0.02057  	0.05740  	0.16605  	0.52672  	-0.0693  	-0.0097  	0.03573  	0.76808  	1.05021  	118.291  	106.653  	
-0.2523  	0.35821  	0.01052  	0.38572  	0.30849  	0.08543  	0.46238  	0.28195  	0.25451  	-0.1161  	-0.1316  	1.04146  	0.31001  	-0.1533  	-0.9156  	0.09803  	0.21298  	0.00776  	-0.4072  	-0.3951  	-0.4251  	0.14529  	0.31586  	-0.4958  	0.06962  	-0.2557  	0.39012  	-0.4124  	0.06650  	0.10194  	-0.0242  	-0.1680  	0.26139  	-0.0375  	-0.1801  	0.01541  	0.12510  	0.11181  	-0.0591  	-0.0772  	0.17382  	-0.2147  	0.15465  	0.07392  	-0.1085  	-0.0257  	-0.0407  	0.20825  	0.12941  	-0.0269  	0.04771  	-0.0205  	0.01301  	0.00047  	-0.0131  	-0.0035  	-0.0096  	0.00126  	-0.0229  	-0.0084  	-0.0297  	0.00461  	0.02266  	0.05965  	0.16560  	0.52628  	-0.0705  	-0.0094  	0.03488  	0.79635  	1.05021  	118.291  	106.653  	
-0.1891  	0.35881  	0.05957  	0.43976  	0.33183  	0.10978  	0.46481  	0.26679  	0.28385  	-0.1197  	-0.1832  	1.05243  	0.32022  	-0.1379  	-0.8585  	0.11220  	0.21571  	-0.0093  	-0.4057  	-0.4316  	-0.4154  	0.15483  	0.33885  	-0.4948  	0.07633  	-0.2547  	0.42231  	-0.4675  	0.04146  	0.12174  	-0.0287  	-0.1581  	0.23607  	-0.0497  	-0.1718  	0.00691  	0.14444  	0.12877  	-0.0721  	-0.0780  	0.16634  	-0.2231  	0.16596  	0.06999  	-0.1038  	-0.0312  	-0.0347  	0.21804  	0.14023  	-0.0304  	0.04877  	-0.0188  	0.01165  	0.00241  	-0.0117  	-0.0046  	-0.0066  	0.00848  	-0.0213  	-0.0138  	-0.0305  	-0.0010  	0.02692  	0.05559  	0.16627  	0.52476  	-0.0693  	-0.0093  	0.03463  	0.80550  	1.05021  	118.291  	106.653  	
-0.2723  	0.33001  	0.05288  	0.41160  	0.31370  	0.05823  	0.45980  	0.25817  	0.27923  	-0.0797  	-0.1305  	1.06215  	0.30841  	-0.1379  	-0.9331  	0.11390  	0.19561  	0.00161  	-0.4138  	-0.4043  	-0.4191  	0.16683  	0.34462  	-0.4915  	0.06354  	-0.2539  	0.36543  	-0.4483  	0.04467  	0.11494  	-0.0151  	-0.1809  	0.24478  	-0.0373  	-0.1753  	0.00910  	0.13770  	0.11390  	-0.0686  	-0.0875  	0.17017  	-0.2237  	0.15912  	0.07709  	-0.1086  	-0.0285  	-0.0325  	0.21228  	0.13701  	-0.0292  	0.04995  	-0.0190  	0.01486  	0.00110  	-0.0140  	-0.0096  	-6.7524  	0.01128  	-0.0204  	-0.0118  	-0.0298  	-0.0031  	0.02933  	0.05781  	0.16639  	0.52273  	-0.0653  	-0.0097  	0.03411  	0.80899  	1.05021  	118.291  	106.653  	
-0.4614  	0.22561  	-0.1202  	0.37181  	0.34469  	-0.1023  	0.43226  	0.14754  	0.25410  	0.00699  	-0.0393  	1.06598  	0.32059  	-0.2532  	-1.1067  	0.06072  	0.16245  	-0.0053  	-0.4077  	-0.3801  	-0.5362  	0.08008  	0.32302  	-0.4678  	0.02710  	-0.2176  	0.28211  	-0.3620  	0.09069  	0.11300  	-0.0170  	-0.1732  	0.22899  	-0.0404  	-0.1828  	0.04792  	0.07632  	0.07121  	-0.0798  	-0.0540  	0.16491  	-0.2128  	0.14919  	0.05764  	-0.0911  	-0.0267  	-0.0290  	0.18917  	0.13595  	-0.0325  	0.05513  	-0.0159  	0.01423  	0.00316  	-0.0235  	-0.0150  	0.00149  	0.00739  	-0.0075  	0.00587  	-0.0365  	0.00032  	0.02929  	0.05006  	0.16814  	0.51919  	-0.0607  	-0.0101  	0.03313  	0.83186  	1.05021  	118.291  	106.653  	
-0.2715  	0.29483  	0.03367  	0.36578  	0.26155  	0.06321  	0.40802  	0.22229  	0.28817  	-0.0932  	-0.1701  	1.08219  	0.29059  	-0.1786  	-0.8242  	0.07947  	0.22032  	-0.0480  	-0.3571  	-0.4838  	-0.4634  	0.16755  	0.42182  	-0.4293  	-0.0368  	-0.2272  	0.34078  	-0.5183  	-0.0434  	0.04533  	-0.0113  	-0.1561  	0.20878  	-0.0653  	-0.1940  	0.00994  	0.18839  	0.12284  	-0.1068  	-0.0468  	0.18571  	-0.2381  	0.17467  	0.07939  	-0.1035  	-0.0201  	-0.0345  	0.20275  	0.12249  	-0.0262  	0.04061  	-0.0145  	0.01906  	0.00198  	-0.0258  	-0.0143  	-0.0142  	0.00518  	-0.0165  	0.00388  	-0.0434  	0.00104  	0.02304  	0.05418  	0.16847  	0.51623  	-0.0567  	-0.0110  	0.03278  	0.85179  	1.05021  	118.291  	106.653  	
0.01913  	0.40412  	0.28337  	0.42586  	0.22767  	0.34363  	0.44267  	0.27603  	0.31242  	-0.1259  	-0.3129  	0.97858  	0.37509  	0.00906  	-0.6439  	-0.0030  	0.26338  	-0.1012  	-0.3732  	-0.5903  	-0.3860  	0.25408  	0.52234  	-0.3794  	0.03767  	-0.2506  	0.50476  	-0.6503  	-0.0941  	0.07470  	0.00497  	-0.1265  	0.24487  	-0.0629  	-0.1547  	-0.0453  	0.24690  	0.14787  	-0.1154  	-0.0597  	0.16768  	-0.2278  	0.21066  	0.09809  	-0.0990  	-0.0227  	-0.0351  	0.22384  	0.15108  	-0.0353  	0.04313  	-0.0134  	0.01481  	-0.0096  	-0.0200  	-0.0055  	-0.0175  	0.00035  	-0.0174  	0.00284  	-0.0299  	0.00563  	0.02568  	0.05135  	0.16588  	0.51400  	-0.0538  	-0.0119  	0.03285  	0.85629  	1.05021  	118.291  	106.653  	
0.12219  	0.40602  	0.30004  	0.47732  	0.21640  	0.41947  	0.45246  	0.30875  	0.31055  	-0.1737  	-0.3373  	0.91432  	0.37983  	0.00554  	-0.6277  	0.05781  	0.26803  	-0.1160  	-0.3628  	-0.6722  	-0.3503  	0.27421  	0.56485  	-0.3800  	0.08983  	-0.2532  	0.54343  	-0.7419  	-0.1032  	0.09349  	-0.0015  	-0.1360  	0.22775  	-0.0697  	-0.1375  	-0.0439  	0.26206  	0.15427  	-0.1191  	-0.0959  	0.16676  	-0.2152  	0.20298  	0.08845  	-0.1187  	-0.0174  	-0.0429  	0.23191  	0.15085  	-0.0301  	0.03934  	-0.0097  	0.02160  	-0.0042  	-0.0214  	-0.0029  	-0.0211  	0.00701  	-0.0170  	0.00308  	-0.0350  	0.01143  	0.02980  	0.04723  	0.15911  	0.51293  	-0.0519  	-0.0135  	0.03404  	0.83906  	1.05021  	118.291  	106.653  	
0.10807  	0.41954  	0.35431  	0.39193  	0.11580  	0.39631  	0.44072  	0.36929  	0.31972  	-0.1509  	-0.1218  	0.92791  	0.30274  	-0.0788  	-0.7856  	0.14299  	0.24416  	-0.1387  	-0.3429  	-0.6882  	-0.1994  	0.26514  	0.57169  	-0.3771  	0.04162  	-0.2670  	0.56286  	-0.8378  	-0.1981  	0.06420  	-0.0106  	-0.0805  	0.22681  	-0.0899  	-0.1106  	-0.0448  	0.37242  	0.20195  	-0.1766  	-0.1490  	0.17123  	-0.2346  	0.22162  	0.09009  	-0.1169  	-0.0191  	-0.0363  	0.23196  	0.14854  	-0.0236  	0.03045  	-0.0104  	0.02700  	0.00122  	-0.0143  	-0.0084  	-0.0240  	0.00554  	-0.0207  	0.00617  	-0.0344  	0.00650  	0.02934  	0.05245  	0.15063  	0.51181  	-0.0510  	-0.0149  	0.03583  	0.81060  	1.05021  	118.291  	106.653  	
