-0.2438  	0.29235  	-0.0377  	0.52229  	0.39874  	0.05298  	0.42935  	0.21791  	0.27252  	-0.0605  	-0.1970  	1.15478  	0.34582  	-0.1324  	-0.9050  	0.07939  	0.19182  	0.03361  	-0.3907  	-0.3374  	-0.5663  	0.15679  	0.28019  	-0.5276  	0.09182  	-0.2262  	0.27382  	-0.2867  	0.14953  	0.10422  	-0.0213  	-0.1861  	0.23422  	-0.0249  	-0.2090  	0.06249  	0.03840  	0.08134  	-0.0246  	-0.0445  	0.15368  	-0.2182  	0.16436  	0.06639  	-0.0965  	-0.0201  	-0.0430  	0.21469  	0.12585  	-0.0266  	0.04880  	-0.0132  	0.02300  	-0.0020  	-0.0197  	-0.0158  	-0.0023  	0.00984  	-0.0135  	0.00144  	-0.0430  	0.00208  	0.02492  	0.05717  	0.15758  	0.50560  	-0.0941  	-0.0137  	0.03765  	0.72871  	1.05021  	118.291  	106.653  	
-0.2510  	0.29947  	-0.0170  	0.45252  	0.34472  	0.08800  	0.44479  	0.22477  	0.23379  	-0.0724  	-0.2257  	1.07929  	0.35693  	-0.1381  	-0.9115  	0.07244  	0.21339  	0.02974  	-0.3932  	-0.3849  	-0.5559  	0.17049  	0.28363  	-0.5438  	0.14063  	-0.2492  	0.32183  	-0.3436  	0.16490  	0.13057  	-0.0299  	-0.1845  	0.21730  	-0.0288  	-0.2072  	0.06836  	0.05323  	0.10292  	-0.0258  	-0.0621  	0.16171  	-0.2239  	0.15878  	0.06269  	-0.1013  	-0.0255  	-0.0442  	0.21728  	0.12617  	-0.0217  	0.05884  	-0.0151  	0.01566  	-0.0060  	-0.0146  	-0.0083  	0.00595  	0.00987  	-0.0125  	-0.0046  	-0.0382  	3.27564  	0.03162  	0.05770  	0.15367  	0.49653  	-0.0956  	-0.0137  	0.03818  	0.72766  	1.05021  	118.291  	106.653  	
-0.2824  	0.27786  	-0.0205  	0.42311  	0.34330  	0.10984  	0.45978  	0.23029  	0.21787  	-0.0542  	-0.2009  	1.08849  	0.37565  	-0.1486  	-0.9353  	0.06945  	0.20359  	0.03293  	-0.3976  	-0.3828  	-0.5878  	0.16106  	0.27841  	-0.5498  	0.11046  	-0.2418  	0.26149  	-0.3229  	0.18762  	0.13498  	-0.0217  	-0.1916  	0.22094  	-0.0336  	-0.2237  	0.08064  	0.04011  	0.09546  	-0.0304  	-0.0665  	0.20032  	-0.2278  	0.16792  	0.06235  	-0.1009  	-0.0257  	-0.0388  	0.21107  	0.12407  	-0.0154  	0.06309  	-0.0196  	0.01286  	-0.0131  	-0.0135  	-0.0110  	0.00889  	0.00734  	-0.0134  	-0.0066  	-0.0404  	-0.0008  	0.03306  	0.05887  	0.15219  	0.49031  	-0.0948  	-0.0142  	0.03918  	0.72403  	1.05021  	118.291  	106.653  	
-0.1866  	0.31900  	0.00591  	0.57966  	0.46117  	0.15820  	0.48673  	0.24797  	0.23372  	-0.1127  	-0.2809  	1.07792  	0.38056  	-0.0131  	-0.7585  	0.08987  	0.17052  	0.02495  	-0.4162  	-0.3645  	-0.5804  	0.18331  	0.19856  	-0.5031  	0.19530  	-0.2597  	0.30986  	-0.3096  	0.22638  	0.18256  	-0.0474  	-0.1864  	0.21562  	-0.0425  	-0.1826  	0.07300  	0.05633  	0.07121  	-0.0261  	-0.0352  	0.15696  	-0.2136  	0.13588  	0.05085  	-0.0830  	-0.0214  	-0.0435  	0.20530  	0.12766  	-0.0317  	0.05996  	-0.0222  	0.02250  	-0.0054  	-0.0135  	-0.0037  	-0.0066  	7.02962  	-0.0111  	0.01031  	-0.0410  	0.00552  	0.01823  	0.05681  	0.15193  	0.48772  	-0.0934  	-0.0158  	0.04057  	0.74217  	1.05021  	118.291  	106.653  	
-0.0752  	0.36684  	0.01558  	0.83574  	0.55515  	0.21275  	0.47859  	0.24651  	0.28813  	-0.1596  	-0.4108  	1.06368  	0.40318  	0.10705  	-0.5425  	0.06734  	0.19460  	-0.0270  	-0.3935  	-0.3811  	-0.6279  	0.19545  	0.19320  	-0.4593  	0.22593  	-0.2579  	0.36042  	-0.3031  	0.21697  	0.21570  	-0.0650  	-0.1764  	0.21774  	-0.0330  	-0.1724  	0.05532  	0.03372  	0.06714  	-0.0146  	-0.0136  	0.11251  	-0.1932  	0.14681  	0.04082  	-0.0823  	-0.0150  	-0.0399  	0.20686  	0.13038  	-0.0425  	0.05449  	-0.0156  	0.02050  	-0.0033  	-0.0126  	-0.0096  	-0.0105  	0.01247  	-0.0047  	0.00707  	-0.0379  	0.00023  	0.01656  	0.04196  	0.15069  	0.49051  	-0.0916  	-0.0176  	0.04205  	0.75877  	1.05021  	118.291  	106.653  	
-0.0500  	0.36464  	0.01321  	0.91312  	0.57522  	0.25396  	0.46724  	0.23886  	0.30035  	-0.1779  	-0.4646  	1.04882  	0.43223  	0.12757  	-0.4898  	0.03185  	0.19854  	-0.0763  	-0.4069  	-0.4271  	-0.6369  	0.22781  	0.22146  	-0.4659  	0.21935  	-0.2578  	0.38697  	-0.3634  	0.18315  	0.22631  	-0.0753  	-0.1748  	0.21208  	-0.0321  	-0.1638  	0.04034  	0.04368  	0.08545  	-0.0145  	0.00270  	0.11589  	-0.1883  	0.15818  	0.05041  	-0.0800  	-0.0197  	-0.0356  	0.20748  	0.13452  	-0.0393  	0.05287  	-0.0131  	0.01708  	-0.0022  	-0.0093  	-0.0119  	-0.0068  	0.00993  	-0.0078  	0.00512  	-0.0414  	-0.0031  	0.01697  	0.04625  	0.15066  	0.49747  	-0.0923  	-0.0191  	0.04364  	0.77339  	1.05021  	118.291  	106.653  	
-0.1193  	0.37108  	-0.0217  	0.80303  	0.53622  	0.21758  	0.47780  	0.23940  	0.30373  	-0.1357  	-0.4365  	1.06854  	0.43419  	0.09845  	-0.6028  	0.07740  	0.19465  	-0.0298  	-0.4079  	-0.4177  	-0.5881  	0.21131  	0.21308  	-0.4862  	0.20292  	-0.2658  	0.3812  	-0.3745  	0.17560  	0.21031  	-0.0553  	-0.1845  	0.20903  	-0.0336  	-0.1875  	0.02402  	0.05379  	0.08434  	-0.0107  	-0.0200  	0.12420  	-0.2039  	0.16788  	0.05325  	-0.0798  	-0.0175  	-0.0397  	0.21202  	0.13608  	-0.0425  	0.04182  	-0.0136  	0.01319  	-0.0059  	-0.0133  	-0.0090  	-0.0137  	0.01073  	-0.0122  	-0.0005  	-0.0383  	-0.0036  	0.01959  	0.04292  	0.15274  	0.50975  	-0.0958  	-0.0207  	0.04467  	0.77951  	1.05021  	118.291  	106.653  	
-0.1866  	0.30897  	-0.0335  	0.64455  	0.45862  	0.11095  	0.45659  	0.21599  	0.28871  	-0.0873  	-0.3073  	1.10635  	0.39170  	-0.0236  	-0.7357  	0.07705  	0.17462  	-0.0040  	-0.4053  	-0.4214  	-0.5468  	0.18801  	0.24724  	-0.4940  	0.16086  	-0.2503  	0.34307  	-0.3988  	0.15323  	0.16592  	-0.0375  	-0.1975  	0.22862  	-0.0325  	-0.1997  	0.03507  	0.08040  	0.08872  	-0.0228  	-0.0340  	0.13172  	-0.2058  	0.17351  	0.06342  	-0.0833  	-0.0222  	-0.0319  	0.21053  	0.13911  	-0.0332  	0.04224  	-0.0167  	0.01267  	0.00013  	-0.0157  	-0.0120  	-0.0058  	0.00914  	-0.0183  	-0.0029  	-0.0367  	-0.0059  	0.02670  	0.05354  	0.15862  	0.52715  	-0.1007  	-0.0220  	0.04530  	0.76177  	1.05021  	118.291  	106.653  	
-0.3075  	0.26574  	-0.0103  	0.45792  	0.34650  	-0.0154  	0.37234  	0.25138  	0.24437  	-0.0751  	-0.0186  	1.12722  	0.34523  	-0.2803  	-0.9133  	-0.0004  	0.25178  	-0.1841  	-0.3016  	-0.6497  	-0.4394  	-0.1110  	0.07892  	-0.3984  	-0.0332  	-0.1356  	0.30085  	-0.5010  	0.10856  	0.05672  	0.09477  	-0.2174  	0.11621  	-0.2131  	-0.2065  	0.01988  	0.02969  	0.09383  	-0.1998  	-0.1114  	0.22537  	-0.0841  	0.01320  	0.14431  	-0.1547  	-0.0050  	-0.0611  	0.20381  	0.11173  	-0.0414  	0.06276  	-0.0099  	0.01558  	0.01402  	-0.0193  	-0.0196  	-0.0087  	-0.0019  	-0.0101  	0.01564  	-0.0420  	-0.0014  	0.00939  	0.05171  	0.16680  	0.54882  	-0.1048  	-0.0238  	0.04457  	0.73526  	1.05021  	118.291  	106.653  	
0.07101  	0.41201  	0.32308  	0.63682  	0.35431  	0.26602  	0.39753  	0.39060  	0.26991  	-0.1846  	-0.3853  	1.07949  	0.50390  	-0.0144  	-0.4075  	-0.1385  	0.41145  	-0.4277  	-0.2512  	-1.0601  	-0.2979  	-0.1262  	0.01159  	-0.3369  	-0.1229  	-0.0760  	0.52710  	-0.8248  	0.07923  	0.05665  	0.21189  	-0.2187  	0.06320  	-0.3646  	-0.2956  	-0.0845  	0.04642  	0.11503  	-0.3243  	-0.1986  	0.29117  	0.02625  	-0.0390  	0.21913  	-0.2077  	0.02267  	-0.0847  	0.26526  	0.12493  	-0.0562  	0.05471  	-0.0039  	0.01558  	0.01764  	-0.0141  	-0.0100  	-0.0188  	-0.0173  	-0.0071  	0.01337  	-0.0212  	-0.0004  	-0.0123  	0.04448  	0.17582  	0.57110  	-0.1087  	-0.0252  	0.04274  	0.70410  	1.05021  	118.291  	106.653  	
0.16477  	0.44216  	0.40789  	0.58378  	0.28312  	0.38256  	0.41228  	0.39930  	0.26652  	-0.1775  	-0.4253  	0.92222  	0.52295  	-0.0129  	-0.4149  	-0.1456  	0.42466  	-0.4460  	-0.2371  	-1.1874  	-0.3105  	-0.1587  	0.01415  	-0.4108  	-0.0334  	-0.0592  	0.49701  	-0.8810  	0.14814  	0.07926  	0.23291  	-0.2481  	0.03013  	-0.3912  	-0.2895  	-0.0652  	0.00971  	0.12978  	-0.3372  	-0.2203  	0.33763  	0.05257  	-0.0334  	0.24372  	-0.2378  	0.02718  	-0.0942  	0.28525  	0.13011  	-0.0629  	0.05568  	0.00213  	0.02115  	0.02691  	-0.0080  	-0.0066  	-0.0279  	-0.0158  	-0.0121  	0.02197  	-0.0293  	0.00699  	-0.0021  	0.04545  	0.18343  	0.59105  	-0.1129  	-0.0263  	0.04007  	0.68849  	1.05021  	118.291  	106.653  	
0.16217  	0.43013  	0.35790  	0.59586  	0.29009  	0.33598  	0.42188  	0.42361  	0.26615  	-0.1687  	-0.3457  	0.87969  	0.47001  	-0.0916  	-0.5301  	-0.0878  	0.42606  	-0.4733  	-0.2385  	-1.1680  	-0.2298  	-0.0977  	0.07095  	-0.3659  	0.05688  	-0.0926  	0.62281  	-0.9474  	0.06912  	0.08420  	0.18966  	-0.2200  	0.01912  	-0.3788  	-0.2423  	-0.0464  	0.10953  	0.14272  	-0.3356  	-0.2244  	0.28784  	0.02658  	-0.0130  	0.23597  	-0.2244  	0.01686  	-0.0932  	0.27527  	0.13143  	-0.0480  	0.06109  	-0.0017  	0.02289  	0.02774  	-0.0063  	-0.0060  	-0.0290  	-0.0120  	-0.0155  	0.02289  	-0.0315  	0.00165  	0.00143  	0.04809  	0.18902  	0.60513  	-0.1164  	-0.0262  	0.03690  	0.67524  	1.05021  	118.291  	106.653  	
0.07168  	0.40659  	0.18198  	0.62744  	0.31234  	0.26940  	0.44356  	0.35678  	0.28156  	-0.1344  	-0.3252  	0.95286  	0.45150  	-0.0208  	-0.6021  	-0.0180  	0.33746  	-0.2909  	-0.2958  	-0.8575  	-0.3551  	0.03938  	0.18911  	-0.4204  	0.10877  	-0.1813  	0.57402  	-0.7330  	0.05895  	0.13174  	0.08795  	-0.1844  	0.10467  	-0.2298  	-0.2308  	-0.0255  	0.13023  	0.13040  	-0.2202  	-0.1535  	0.22947  	-0.0880  	0.07212  	0.17112  	-0.1678  	0.00272  	-0.0657  	0.25073  	0.13423  	-0.0413  	0.04682  	-0.0051  	0.01430  	0.01134  	-0.0089  	-0.0171  	-0.0255  	-0.0040  	-0.0085  	0.01105  	-0.0343  	-0.0031  	0.00822  	0.04502  	0.18960  	0.60978  	-0.1179  	-0.0252  	0.03427  	0.67062  	1.05021  	118.291  	106.653  	
-0.0559  	0.38049  	0.07599  	0.70908  	0.42624  	0.17640  	0.45535  	0.24187  	0.28057  	-0.1008  	-0.3784  	1.03377  	0.38632  	0.04948  	-0.6524  	0.03878  	0.20614  	-0.0963  	-0.4027  	-0.4961  	-0.5184  	0.24001  	0.30431  	-0.4433  	0.16039  	-0.2835  	0.46967  	-0.5088  	0.06268  	0.17821  	-0.0589  	-0.1490  	0.19608  	-0.0696  	-0.1790  	0.02366  	0.14318  	0.10306  	-0.0600  	-0.0365  	0.14427  	-0.2011  	0.17653  	0.06500  	-0.0892  	-0.0209  	-0.0432  	0.22456  	0.14257  	-0.0468  	0.04443  	-0.0124  	0.01353  	-0.0106  	-0.0229  	-0.0083  	-0.0078  	0.00698  	-0.0140  	0.00089  	-0.0377  	-0.0008  	0.03055  	0.04982  	0.18363  	0.59862  	-0.1171  	-0.0249  	0.03259  	0.65481  	1.05021  	118.291  	106.653  	
-0.0421  	0.34586  	0.00193  	0.81350  	0.51952  	0.22572  	0.47387  	0.21953  	0.26085  	-0.1506  	-0.4181  	1.02953  	0.38002  	-0.0408  	-0.5842  	0.05996  	0.22038  	-0.0924  	-0.3942  	-0.4895  	-0.5745  	0.23629  	0.28557  	-0.4512  	0.20724  	-0.2595  	0.48071  	-0.4218  	0.11192  	0.19717  	-0.0577  	-0.1534  	0.19724  	-0.0351  	-0.1496  	0.02193  	0.08080  	0.08820  	-0.0372  	-0.0198  	0.10771  	-0.1930  	0.17421  	0.06868  	-0.0894  	-0.0178  	-0.0410  	0.22269  	0.14222  	-0.0364  	0.05246  	-0.0153  	0.01492  	-0.0063  	-0.0156  	-0.0022  	-0.0064  	0.01061  	-0.0042  	0.00230  	-0.0355  	-0.0015  	0.02022  	0.04406  	0.18099  	0.58711  	-0.1128  	-0.0242  	0.03142  	0.66382  	1.05021  	118.291  	106.653  	
-0.0316  	0.37462  	0.02772  	0.83018  	0.53476  	0.24971  	0.47967  	0.22462  	0.26782  	-0.1647  	-0.4345  	1.02740  	0.38325  	0.02840  	-0.5414  	0.05611  	0.20498  	-0.0684  	-0.3960  	-0.4416  	-0.5867  	0.23001  	0.22621  	-0.4412  	0.23455  	-0.2709  	0.44986  	-0.3725  	0.16240  	0.21660  	-0.0720  	-0.1640  	0.21244  	-0.0333  	-0.1473  	0.04200  	0.06511  	0.08054  	-0.0378  	-0.0128  	0.09102  	-0.1936  	0.15032  	0.06014  	-0.0784  	-0.0185  	-0.0439  	0.20922  	0.13566  	-0.0456  	0.05132  	-0.0184  	0.01689  	-0.0074  	-0.0152  	-0.0106  	-0.0084  	0.01597  	-0.0130  	0.00382  	-0.0392  	-0.0040  	0.02519  	0.04680  	0.17701  	0.57128  	-0.1083  	-0.0236  	0.03100  	0.70358  	1.05021  	118.291  	106.653  	
-0.0468  	0.38612  	0.01258  	0.86861  	0.51770  	0.28316  	0.48048  	0.22246  	0.28859  	-0.1780  	-0.4899  	0.99801  	0.40997  	0.05699  	-0.4802  	0.01420  	0.21321  	-0.0670  	-0.4028  	-0.4427  	-0.6247  	0.24131  	0.24565  	-0.4599  	0.24001  	-0.2639  	0.40477  	-0.3928  	0.18884  	0.21503  	-0.0882  	-0.1725  	0.20259  	-0.0257  	-0.1870  	0.04249  	0.05891  	0.09053  	-0.0121  	0.01468  	0.11646  	-0.1918  	0.15220  	0.05882  	-0.0787  	-0.0169  	-0.0443  	0.20291  	0.13585  	-0.0405  	0.05484  	-0.0130  	0.01662  	-0.0005  	-0.0094  	-0.0127  	-0.0103  	0.01002  	-0.0117  	0.00300  	-0.0377  	0.00021  	0.01914  	0.05090  	0.17173  	0.55336  	-0.1042  	-0.0224  	0.03064  	0.74372  	1.05021  	118.291  	106.653  	
-0.0519  	0.37965  	0.02189  	0.85620  	0.51812  	0.26608  	0.47547  	0.24019  	0.29388  	-0.1590  	-0.4566  	1.02709  	0.41764  	0.08276  	-0.5335  	0.04244  	0.20150  	-0.0446  	-0.4089  	-0.4311  	-0.6107  	0.23432  	0.22762  	-0.4632  	0.21336  	-0.2674  	0.38329  	-0.3775  	0.18703  	0.20782  	-0.0774  	-0.1756  	0.20760  	-0.0325  	-0.1877  	0.03869  	0.05649  	0.08654  	-0.0130  	0.00291  	0.12215  	-0.1981  	0.15182  	0.05854  	-0.0774  	-0.0199  	-0.0425  	0.20393  	0.13602  	-0.0422  	0.05222  	-0.0140  	0.01273  	-0.0009  	-0.0101  	-0.0124  	-0.0095  	0.01135  	-0.0119  	6.61164  	-0.0385  	-0.0028  	0.01998  	0.04774  	0.16615  	0.53510  	-0.1021  	-0.0210  	0.03118  	0.77971  	1.05021  	118.291  	106.653  	
-0.0577  	0.35909  	0.04543  	0.73242  	0.46163  	0.22394  	0.46566  	0.23888  	0.28201  	-0.1330  	-0.3954  	1.03122  	0.39111  	-0.0035  	-0.6413  	0.07702  	0.20107  	-0.0442  	-0.4064  	-0.4725  	-0.5322  	0.22665  	0.27046  	-0.4532  	0.19846  	-0.2731  	0.43251  	-0.4373  	0.14254  	0.19014  	-0.0588  	-0.1672  	0.20087  	-0.0430  	-0.1765  	0.02615  	0.08885  	0.07982  	-0.0356  	-0.0246  	0.11595  	-0.2041  	0.15606  	0.06327  	-0.0764  	-0.0235  	-0.0426  	0.20992  	0.13967  	-0.0406  	0.05101  	-0.0182  	0.01419  	-0.0044  	-0.0147  	-0.0076  	-0.0096  	0.01471  	-0.0129  	0.00043  	-0.0387  	0.00038  	0.02377  	0.04743  	0.16013  	0.52082  	-0.1011  	-0.0201  	0.03147  	0.81569  	1.05021  	118.291  	106.653  	
-0.0554  	0.36543  	0.11242  	0.71131  	0.38934  	0.27583  	0.44658  	0.23210  	0.28565  	-0.1554  	-0.4082  	1.04208  	0.37984  	-0.0316  	-0.6054  	0.08195  	0.21834  	-0.0474  	-0.3829  	-0.4677  	-0.5148  	0.22617  	0.32299  	-0.4653  	0.16530  	-0.2741  	0.43229  	-0.4521  	0.11348  	0.16674  	-0.0585  	-0.1583  	0.20777  	-0.0431  	-0.2111  	0.02636  	0.11997  	0.10549  	-0.0469  	-0.0363  	0.14395  	-0.2156  	0.16905  	0.07093  	-0.0849  	-0.0243  	-0.0435  	0.21255  	0.14362  	-0.0457  	0.05240  	-0.0117  	0.01415  	-0.0045  	-0.0168  	-0.0092  	-0.0122  	0.01322  	-0.0147  	-0.0063  	-0.0371  	-0.0023  	0.03093  	0.05043  	0.15408  	0.51127  	-0.0997  	-0.0196  	0.03219  	0.83506  	1.05021  	118.291  	106.653  	
-0.0088  	0.37303  	0.10614  	0.77542  	0.42081  	0.29676  	0.46416  	0.22403  	0.28277  	-0.1496  	-0.4296  	1.01134  	0.37274  	-0.0319  	-0.5744  	0.04849  	0.21624  	-0.0705  	-0.3858  	-0.4934  	-0.5340  	0.24049  	0.31436  	-0.4545  	0.18250  	-0.2863  	0.45092  	-0.4613  	0.13241  	0.17896  	-0.0746  	-0.1475  	0.20284  	-0.0382  	-0.1839  	0.04730  	0.10553  	0.10299  	-0.0397  	-0.0196  	0.13470  	-0.2082  	0.16770  	0.07906  	-0.0816  	-0.0237  	-0.0459  	0.21435  	0.15012  	-0.0473  	0.05906  	-0.0098  	0.01687  	-0.0030  	-0.0170  	-0.0095  	-0.0132  	0.01511  	-0.0098  	-0.0044  	-0.0373  	0.00281  	0.03047  	0.05331  	0.14791  	0.50686  	-0.0968  	-0.0197  	0.03267  	0.85071  	1.05021  	118.291  	106.653  	
0.00621  	0.38621  	0.08346  	0.85816  	0.45808  	0.29644  	0.46269  	0.23053  	0.30021  	-0.1539  	-0.4629  	1.00945  	0.37769  	-0.0040  	-0.5670  	0.02848  	0.21125  	-0.0734  	-0.3874  	-0.4917  	-0.5520  	0.25978  	0.30168  	-0.4466  	0.20651  	-0.2813  	0.43433  	-0.3993  	0.18109  	0.18928  	-0.0912  	-0.1581  	0.19696  	-0.0354  	-0.1733  	0.05419  	0.07239  	0.08199  	-0.0417  	-0.0329  	0.11669  	-0.1944  	0.15436  	0.06843  	-0.0893  	-0.0212  	-0.0462  	0.21544  	0.15218  	-0.0500  	0.05365  	-0.0105  	0.02225  	-0.0035  	-0.0179  	-0.0151  	-0.0098  	0.01407  	-0.0036  	-0.0050  	-0.0358  	0.00122  	0.02546  	0.05202  	0.14296  	0.50453  	-0.0952  	-0.0199  	0.03277  	0.86916  	1.05021  	118.291  	106.653  	
-0.0011  	0.37508  	0.04352  	0.91615  	0.52370  	0.30526  	0.44541  	0.22817  	0.29936  	-0.1922  	-0.4852  	1.02230  	0.39864  	0.05093  	-0.5013  	0.01324  	0.20761  	-0.0946  	-0.4092  	-0.4779  	-0.5945  	0.25884  	0.29844  	-0.4381  	0.20076  	-0.2721  	0.42845  	-0.3684  	0.18651  	0.20925  	-0.0939  	-0.1611  	0.19872  	-0.0331  	-0.1559  	0.04195  	0.05870  	0.08019  	-0.0328  	-0.0175  	0.10571  	-0.1909  	0.15160  	0.05821  	-0.0898  	-0.0214  	-0.0428  	0.20729  	0.14351  	-0.0437  	0.06041  	-0.0139  	0.01771  	-0.0047  	-0.0155  	-0.0121  	-0.0083  	0.01237  	-0.0061  	-0.0011  	-0.0363  	-0.0005  	0.02206  	0.05134  	0.13920  	0.50398  	-0.0947  	-0.0204  	0.03294  	0.88610  	1.05021  	118.291  	106.653  	
-0.0171  	0.37614  	0.03852  	0.92699  	0.52699  	0.31022  	0.46099  	0.24525  	0.31312  	-0.1871  	-0.4806  	1.02102  	0.41891  	0.09171  	-0.5029  	0.01345  	0.21336  	-0.0849  	-0.4197  	-0.4605  	-0.5879  	0.25571  	0.26019  	-0.4404  	0.19464  	-0.2774  	0.40531  	-0.3977  	0.18133  	0.20422  	-0.0823  	-0.1623  	0.20327  	-0.0367  	-0.1635  	0.03765  	0.05643  	0.08816  	-0.0277  	-0.0028  	0.11638  	-0.1999  	0.15805  	0.07184  	-0.0864  	-0.0240  	-0.0412  	0.20387  	0.14387  	-0.0416  	0.05448  	-0.0129  	0.01409  	-0.0027  	-0.0131  	-0.0141  	-0.0115  	0.01077  	-0.0113  	0.00425  	-0.0379  	-0.0002  	0.02406  	0.05425  	0.13707  	0.50376  	-0.0953  	-0.0202  	0.03272  	0.89392  	1.05021  	118.291  	106.653  	
-0.0276  	0.39459  	-0.0763  	0.94134  	0.63762  	0.20563  	0.49796  	0.25591  	0.28942  	-0.1763  	-0.4375  	1.02885  	0.42046  	0.12114  	-0.5224  	0.02497  	0.17978  	-0.0727  	-0.4202  	-0.4239  	-0.6196  	0.22418  	0.17752  	-0.4445  	0.28305  	-0.2817  	0.44605  	-0.3604  	0.23324  	0.24688  	-0.1060  	-0.1817  	0.19256  	-0.0165  	-0.1139  	0.06513  	0.02448  	0.08075  	-0.0139  	0.01897  	0.07257  	-0.1926  	0.13240  	0.05723  	-0.0742  	-0.0117  	-0.0487  	0.21572  	0.12734  	-0.0469  	0.05339  	-0.0139  	0.02275  	-0.0071  	-0.0183  	-0.0053  	-0.0139  	0.01364  	-0.0083  	0.00348  	-0.0345  	-0.0049  	0.01718  	0.04097  	0.13378  	0.50281  	-0.0956  	-0.0202  	0.03303  	0.88367  	1.05021  	118.291  	106.653  	
-0.0513  	0.37506  	-0.0756  	0.89800  	0.63234  	0.19585  	0.50768  	0.24740  	0.27537  	-0.1915  	-0.4465  	1.04134  	0.42548  	0.08609  	-0.5200  	0.05635  	0.18188  	-0.0440  	-0.4136  	-0.4027  	-0.6363  	0.18623  	0.16626  	-0.4618  	0.28636  	-0.2678  	0.43480  	-0.3186  	0.22514  	0.24694  	-0.0927  	-0.1880  	0.21512  	-0.0166  	-0.1143  	0.05636  	0.03252  	0.07751  	-0.0162  	0.01549  	0.05672  	-0.1846  	0.14238  	0.05964  	-0.0696  	-0.0119  	-0.0449  	0.21158  	0.13062  	-0.0440  	0.05194  	-0.0229  	0.01586  	-0.0046  	-0.0176  	-0.0028  	-0.0090  	0.01065  	-0.0093  	0.00241  	-0.0375  	-0.0020  	0.02035  	0.04218  	0.13036  	0.50071  	-0.0966  	-0.0199  	0.03385  	0.86445  	1.05021  	118.291  	106.653  	
-0.0809  	0.37976  	-0.0640  	0.82408  	0.57034  	0.21230  	0.49155  	0.22805  	0.26498  	-0.1834  	-0.4738  	1.02926  	0.42036  	0.06041  	-0.5103  	0.04322  	0.19584  	-0.0257  	-0.4073  	-0.3934  	-0.6468  	0.20719  	0.18926  	-0.4813  	0.29382  	-0.2530  	0.40415  	-0.3211  	0.23902  	0.24553  	-0.0790  	-0.1856  	0.22347  	-0.0160  	-0.1527  	0.05649  	0.03297  	0.07490  	-0.0065  	0.01128  	0.08181  	-0.1813  	0.14436  	0.05697  	-0.0772  	-0.0104  	-0.0422  	0.20977  	0.13358  	-0.0453  	0.05244  	-0.0210  	0.01780  	-0.0055  	-0.0180  	-2.6643  	-0.0148  	0.00777  	-0.0073  	0.00380  	-0.0383  	0.00210  	0.01517  	0.03826  	0.12651  	0.49643  	-0.0984  	-0.0193  	0.03448  	0.84471  	1.05021  	118.291  	106.653  	
-0.1071  	0.37214  	0.00073  	0.70626  	0.46726  	0.23973  	0.46815  	0.20508  	0.26834  	-0.1544  	-0.4369  	1.02206  	0.39767  	-0.0272  	-0.6035  	0.06848  	0.20676  	-0.0094  	-0.3951  	-0.4048  	-0.6091  	0.23094  	0.24042  	-0.4979  	0.27470  	-0.2488  	0.36906  	-0.3295  	0.23539  	0.21861  	-0.0614  	-0.1896  	0.21473  	-0.0273  	-0.2115  	0.04942  	0.04462  	0.07217  	-0.0141  	-0.0129  	0.11800  	-0.1961  	0.15253  	0.05006  	-0.0798  	-0.0152  	-0.0383  	0.21124  	0.14121  	-0.0477  	0.05259  	-0.0177  	0.02023  	-0.0027  	-0.0142  	-0.0062  	-0.0130  	0.00796  	-0.0084  	0.00462  	-0.0423  	-0.0034  	0.01692  	0.04428  	0.12576  	0.49074  	-0.1005  	-0.0179  	0.03530  	0.82143  	1.05021  	118.291  	106.653  	
-0.1034  	0.37180  	0.07399  	0.70167  	0.39186  	0.26937  	0.44173  	0.19400  	0.28143  	-0.1661  	-0.4375  	1.00165  	0.38501  	-0.0769  	-0.5727  	0.04337  	0.22619  	-0.0763  	-0.3943  	-0.4838  	-0.5570  	0.24341  	0.35565  	-0.4785  	0.16653  	-0.2469  	0.41641  	-0.4633  	0.11198  	0.18947  	-0.0455  	-0.1743  	0.21465  	-0.0309  	-0.2110  	0.02277  	0.12241  	0.10532  	-0.0532  	-0.0514  	0.14041  	-0.2094  	0.17321  	0.06473  	-0.0858  	-0.0203  	-0.0408  	0.20906  	0.13848  	-0.0405  	0.05263  	-0.0152  	0.01679  	-0.0033  	-0.0124  	-0.0091  	-0.0077  	0.01369  	-0.0159  	-0.0024  	-0.0389  	-0.0026  	0.02723  	0.05061  	0.12703  	0.48450  	-0.1024  	-0.0169  	0.03579  	0.79528  	1.05021  	118.291  	106.653  	
