-0.1674  	-0.2388  	-0.3694  	0.84216  	0.61742  	-0.3468  	-0.2337  	0.10460  	0.27511  	-0.0359  	-0.9521  	-0.2388  	0.40715  	0.27190  	0.21924  	0.89233  	0.08265  	0.17328  	0.22379  	1.32948  	0.01214  	0.14374  	-0.6724  	0.52541  	0.97306  	-0.3343  	0.05598  	0.18404  	0.41282  	0.27637  	-0.4381  	0.21413  	0.22014  	-0.0644  	0.54938  	-0.0140  	-0.0111  	-0.2993  	-0.0275  	0.51795  	-0.0538  	0.02067  	-0.0740  	0.15129  	0.10891  	-0.0153  	0.04404  	-0.1513  	-0.0351  	-0.0493  	-0.0447  	-0.0538  	-0.0162  	-0.0394  	-0.0301  	-0.0187  	0.00936  	-0.0075  	-0.0167  	0.01106  	-0.0105  	0.00088  	0.05129  	0.00368  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.2495  	-0.2421  	-0.3225  	0.42788  	0.43073  	-0.4379  	-0.2559  	0.13734  	0.26022  	-0.0185  	-0.8107  	-0.2838  	0.35596  	0.01776  	-0.1043  	0.99854  	0.09577  	0.19385  	0.23511  	1.34714  	0.16004  	0.15631  	-0.5997  	0.52999  	0.87812  	-0.3355  	0.13787  	0.11468  	0.27850  	0.17707  	-0.4050  	0.22605  	0.20676  	-0.0901  	0.50504  	0.00193  	0.08948  	-0.2695  	-0.0898  	0.48805  	-0.0262  	0.00458  	-0.0635  	0.15859  	0.09188  	-0.0300  	0.04748  	-0.1311  	-0.0327  	-0.0538  	-0.0473  	-0.0549  	-0.0210  	-0.0408  	-0.0305  	-0.0193  	0.01755  	-0.0071  	-0.0049  	0.00036  	-0.0095  	0.01004  	0.06236  	0.00822  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3017  	-0.2552  	-0.2685  	0.06966  	0.22190  	-0.5020  	-0.2246  	0.08709  	0.23686  	0.03299  	-0.4344  	-0.3315  	0.21610  	-0.1693  	-0.4627  	1.08939  	0.07642  	0.21527  	0.27262  	1.33915  	0.16478  	0.08733  	-0.6382  	0.53840  	0.83062  	-0.3229  	0.10025  	-0.0195  	0.12614  	0.09963  	-0.3804  	0.26341  	0.19675  	-0.1089  	0.50561  	0.01424  	0.15819  	-0.2112  	-0.1328  	0.49560  	0.01528  	-0.0071  	-0.0447  	0.15576  	0.08807  	-0.0287  	0.04774  	-0.1341  	-0.0391  	-0.0574  	-0.0499  	-0.0504  	-0.0227  	-0.0383  	-0.0337  	-0.0270  	0.01582  	-0.0121  	-0.0064  	-0.0032  	-0.0186  	-0.0030  	0.07330  	0.00286  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3654  	-0.3593  	-0.2754  	-0.0538  	0.21459  	-0.5845  	-0.1871  	-0.0261  	0.24944  	0.08042  	-0.3783  	-0.3864  	0.18683  	-0.3000  	-0.6370  	1.13704  	0.08935  	0.27537  	0.27998  	1.39468  	0.04868  	0.01273  	-0.6579  	0.54006  	0.90117  	-0.3213  	0.09028  	0.11918  	0.15779  	0.11364  	-0.3525  	0.27671  	0.17552  	-0.1129  	0.48116  	0.10768  	0.14505  	-0.2208  	-0.1229  	0.48076  	0.05100  	-0.0118  	-0.0391  	0.15766  	0.09653  	-0.0221  	0.04622  	-0.1356  	-0.0383  	-0.0581  	-0.0398  	-0.0459  	-0.0082  	-0.0350  	-0.0233  	-0.0276  	0.01227  	-0.0063  	-0.0028  	0.01177  	-0.0110  	-0.0074  	0.07364  	0.00870  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5257  	-0.3476  	-0.4182  	0.05201  	0.24793  	-0.6281  	-0.2239  	-0.0063  	0.25108  	0.09513  	-0.4601  	-0.3809  	0.18523  	-0.2592  	-0.6106  	1.05121  	0.09578  	0.25731  	0.28838  	1.41727  	0.05162  	0.04254  	-0.6741  	0.57980  	0.94975  	-0.3293  	0.11725  	0.15396  	0.23346  	0.17564  	-0.3994  	0.27905  	0.15578  	-0.1081  	0.46589  	0.13609  	0.07887  	-0.2301  	-0.1283  	0.49728  	0.00314  	-0.0133  	-0.0726  	0.14912  	0.09285  	-0.0328  	0.03983  	-0.1426  	-0.0386  	-0.0711  	-0.0411  	-0.0477  	-0.0205  	-0.0416  	-0.0335  	-0.0313  	0.02418  	-0.0040  	-0.0027  	-0.0003  	-0.0150  	-0.0178  	0.07475  	0.00832  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5428  	-0.3799  	-0.5907  	0.36108  	0.48866  	-0.6010  	-0.2373  	0.11712  	0.25375  	0.07301  	-0.5548  	-0.1857  	0.29712  	-0.0487  	-0.2795  	0.98260  	0.09296  	0.25147  	0.26503  	1.48681  	0.04768  	0.00654  	-0.7312  	0.52146  	0.96984  	-0.3146  	0.05222  	0.25391  	0.29013  	0.17562  	-0.3755  	0.20811  	0.21097  	-0.0829  	0.53131  	0.08274  	-0.0052  	-0.2887  	-0.0718  	0.48624  	-0.0640  	0.02853  	-0.0907  	0.13102  	0.11057  	-0.0206  	0.04592  	-0.1540  	-0.0331  	-0.0564  	-0.0421  	-0.0569  	-0.0240  	-0.0400  	-0.0217  	-0.0219  	0.02650  	0.00055  	0.00172  	-0.0049  	-0.0230  	-0.0062  	0.05335  	0.00548  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4294  	-0.3181  	-0.5390  	0.51313  	0.58210  	-0.6015  	-0.2223  	0.13803  	0.25712  	0.01725  	-0.6653  	-0.1558  	0.38884  	0.16712  	-0.1620  	0.99145  	0.04614  	0.24237  	0.23924  	1.49951  	0.00444  	0.02897  	-0.8371  	0.45043  	1.01897  	-0.3527  	0.07992  	0.32414  	0.36598  	0.25951  	-0.3956  	0.20544  	0.21563  	-0.0629  	0.57510  	0.05706  	-0.0132  	-0.3165  	-0.0614  	0.52932  	-0.0967  	0.02137  	-0.0961  	0.11890  	0.10541  	-0.0295  	0.04616  	-0.1405  	-0.0311  	-0.0480  	-0.0273  	-0.0549  	-0.0285  	-0.0406  	-0.0300  	-0.0108  	0.02967  	-0.0083  	0.00218  	0.00165  	-0.0172  	0.00296  	0.04821  	0.00045  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3700  	-0.2903  	-0.4454  	0.50822  	0.55852  	-0.5323  	-0.2288  	0.13868  	0.25578  	-0.0049  	-0.7322  	-0.1934  	0.38938  	0.22865  	-0.0682  	1.00802  	0.05262  	0.21656  	0.24399  	1.44161  	0.03486  	0.08851  	-0.7886  	0.50393  	1.01169  	-0.3431  	0.09904  	0.26688  	0.37402  	0.25779  	-0.3928  	0.20430  	0.20906  	-0.0896  	0.56383  	-0.0041  	0.02139  	-0.3149  	-0.0539  	0.54016  	-0.0908  	0.01195  	-0.0935  	0.12458  	0.11457  	-0.0291  	0.05047  	-0.1393  	-0.0462  	-0.0496  	-0.0389  	-0.0510  	-0.0237  	-0.0410  	-0.0318  	-0.0165  	0.02363  	-0.0100  	-0.0015  	0.00946  	-0.0117  	0.00057  	0.05070  	0.00090  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3154  	-0.2163  	-0.3723  	0.44406  	0.42927  	-0.4057  	-0.2456  	0.13995  	0.27755  	-0.0370  	-0.8293  	-0.3024  	0.38789  	0.18772  	0.05708  	0.95468  	0.11494  	0.18536  	0.25742  	1.36698  	0.08962  	0.11784  	-0.6662  	0.53498  	0.94658  	-0.3388  	0.09089  	0.15676  	0.31278  	0.21216  	-0.4027  	0.21181  	0.20616  	-0.0895  	0.50458  	-0.0138  	0.06678  	-0.2770  	-0.0585  	0.53110  	-0.0504  	-0.0007  	-0.0729  	0.14209  	0.10521  	-0.0232  	0.04636  	-0.1477  	-0.0431  	-0.0471  	-0.0448  	-0.0485  	-0.0276  	-0.0420  	-0.0293  	-0.0149  	0.01072  	-0.0017  	-0.0081  	-0.0032  	-0.0082  	0.00468  	0.05226  	0.00046  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.1100  	-0.1970  	-0.2113  	0.34528  	0.33059  	-0.3504  	-0.2508  	0.13980  	0.29329  	0.02972  	-0.7927  	-0.3852  	0.42240  	0.18707  	-0.0731  	0.93384  	0.13163  	0.16343  	0.28174  	1.24776  	0.15658  	0.12428  	-0.5596  	0.55725  	0.90425  	-0.3397  	0.14658  	-0.0508  	0.20439  	0.20176  	-0.3535  	0.23599  	0.21840  	-0.0985  	0.54051  	-0.0372  	0.09884  	-0.2616  	-0.0858  	0.50175  	-0.0151  	-0.0054  	-0.0396  	0.16545  	0.09124  	-0.0227  	0.04313  	-0.1172  	-0.0298  	-0.0558  	-0.0492  	-0.0529  	-0.0235  	-0.0435  	-0.0332  	-0.0094  	0.00407  	-0.0085  	-0.0178  	0.00607  	-0.0034  	0.00457  	0.05107  	0.00037  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3954  	-0.2776  	-0.3120  	-0.0202  	0.19179  	-0.6770  	-0.2438  	0.16373  	0.28963  	0.10723  	-0.3236  	-0.3306  	0.29660  	0.06164  	-0.4671  	1.02982  	0.06307  	0.22288  	0.30891  	1.39001  	0.29809  	0.08535  	-0.6506  	0.63661  	0.88846  	-0.3443  	0.10445  	-0.0640  	0.05263  	0.09193  	-0.3587  	0.21245  	0.23297  	-0.1235  	0.58213  	-0.0188  	0.20178  	-0.2200  	-0.1626  	0.47421  	0.00864  	0.00678  	-0.0818  	0.11527  	0.09049  	-0.0202  	0.05328  	-0.1528  	-0.0507  	-0.0538  	-0.0605  	-0.0531  	-0.0220  	-0.0353  	-0.0501  	-0.0264  	0.00653  	-0.0099  	-0.0105  	0.00062  	-0.0050  	-0.0016  	0.04025  	-0.0012  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.8549  	-0.4353  	-0.5553  	-0.1669  	0.20087  	-0.8650  	-0.2725  	0.00250  	0.21126  	0.15858  	-0.2239  	-0.2941  	0.15754  	-0.2328  	-0.5183  	0.89903  	0.10362  	0.24827  	0.26876  	1.43077  	0.24932  	-0.0242  	-0.6014  	0.57286  	0.74483  	-0.2961  	0.04776  	-0.0134  	0.06680  	0.05642  	-0.3164  	0.21882  	0.23823  	-0.1064  	0.54246  	0.01483  	0.15672  	-0.2370  	-0.1597  	0.47522  	-0.0153  	0.00634  	-0.0933  	0.12403  	0.10378  	-0.0182  	0.05651  	-0.1611  	-0.0807  	-0.0359  	-0.0493  	-0.0497  	-0.0301  	-0.0302  	-0.0370  	-0.0315  	0.01433  	-0.0053  	-0.0162  	0.00143  	-0.0092  	-0.0002  	0.05974  	0.00318  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.8666  	-0.4350  	-0.5185  	-0.4490  	0.03354  	-0.8927  	-0.2651  	0.01969  	0.21662  	0.17232  	-0.2015  	-0.4291  	0.14008  	-0.3368  	-0.6289  	0.84996  	0.15359  	0.25267  	0.29931  	1.37416  	0.19057  	-0.0026  	-0.5006  	0.51389  	0.83136  	-0.2991  	0.05711  	0.01868  	0.13754  	0.06269  	-0.3353  	0.22107  	0.21047  	-0.1306  	0.44732  	0.03814  	0.17256  	-0.2336  	-0.1237  	0.43639  	0.04013  	-0.0047  	-0.0867  	0.14319  	0.11125  	-0.0166  	0.05422  	-0.1717  	-0.0612  	-0.0528  	-0.0590  	-0.0487  	-0.0226  	-0.0373  	-0.0312  	-0.0335  	0.00967  	-0.0020  	-0.0067  	0.00441  	-0.0070  	0.00331  	0.05504  	0.00826  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7453  	-0.3962  	-0.3804  	-0.3878  	-0.0242  	-0.6858  	-0.2512  	0.00074  	0.24369  	0.10587  	-0.3385  	-0.4666  	0.17181  	-0.3380  	-0.6241  	0.94393  	0.15924  	0.26712  	0.31225  	1.32100  	0.15285  	0.04768  	-0.5012  	0.49912  	0.84729  	-0.2892  	0.10679  	0.01561  	0.16013  	0.08593  	-0.3128  	0.24399  	0.19321  	-0.1186  	0.38202  	0.03607  	0.15080  	-0.2242  	-0.1331  	0.46110  	0.09431  	-0.0284  	-0.0407  	0.15359  	0.10905  	-0.0321  	0.04875  	-0.1662  	-0.0684  	-0.0496  	-0.0540  	-0.0452  	-0.0240  	-0.0431  	-0.0332  	-0.0288  	0.00449  	-0.0067  	-0.0111  	0.00662  	-0.0073  	0.01108  	0.06709  	0.01413  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4949  	-0.3419  	-0.3224  	-0.1096  	0.12904  	-0.6009  	-0.2685  	0.03724  	0.24150  	0.10704  	-0.4483  	-0.3776  	0.17541  	-0.3421  	-0.5853  	1.06414  	0.13275  	0.27201  	0.30027  	1.36492  	0.08809  	0.01943  	-0.5508  	0.48692  	0.82289  	-0.3047  	0.04213  	0.12142  	0.21236  	0.08512  	-0.3369  	0.23483  	0.17854  	-0.1255  	0.40536  	0.07187  	0.10629  	-0.2249  	-0.1124  	0.50593  	0.08040  	-0.0473  	-0.0270  	0.17802  	0.09531  	-0.0291  	0.05323  	-0.1452  	-0.0499  	-0.0594  	-0.0432  	-0.0487  	-0.0210  	-0.0444  	-0.0243  	-0.0304  	0.01580  	-0.0052  	-0.0124  	-0.0028  	-0.0093  	0.00461  	0.06719  	0.01201  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3985  	-0.3168  	-0.2535  	-0.0331  	0.23979  	-0.6272  	-0.2304  	-0.0097  	0.25604  	0.22052  	-0.4005  	-0.3243  	0.15701  	-0.3463  	-0.6183  	1.17322  	0.06015  	0.29753  	0.27628  	1.41877  	0.01597  	0.01233  	-0.6860  	0.43890  	0.89784  	-0.3278  	0.03326  	0.19680  	0.25244  	0.11374  	-0.3716  	0.25313  	0.16781  	-0.1043  	0.44608  	0.13573  	0.08108  	-0.2320  	-0.0946  	0.51010  	0.05442  	-0.0175  	-0.0391  	0.16246  	0.08416  	-0.0233  	0.04745  	-0.1346  	-0.0468  	-0.0477  	-0.0382  	-0.0486  	-0.0167  	-0.0374  	-0.0226  	-0.0290  	0.01750  	-0.0047  	-0.0115  	0.00026  	-0.0126  	-0.0057  	0.06649  	0.01142  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.4515  	-0.3605  	-0.3156  	-0.1074  	0.18436  	-0.6085  	-0.2482  	-0.0484  	0.21668  	0.15435  	-0.3681  	-0.3813  	0.16431  	-0.3641  	-0.6575  	1.17299  	0.06137  	0.26380  	0.30199  	1.33829  	0.07653  	0.02430  	-0.6517  	0.49749  	0.91605  	-0.3306  	0.10475  	0.11535  	0.19305  	0.13454  	-0.3571  	0.28087  	0.15170  	-0.1100  	0.47374  	0.15395  	0.14430  	-0.2143  	-0.1404  	0.48636  	0.03644  	-0.0049  	-0.0467  	0.15983  	0.09635  	-0.0237  	0.04771  	-0.1497  	-0.0487  	-0.0567  	-0.0371  	-0.0461  	-0.0126  	-0.0348  	-0.0222  	-0.0309  	0.01652  	-0.0028  	-0.0079  	0.00191  	-0.0138  	-0.0097  	0.06808  	0.00841  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5573  	-0.3769  	-0.4091  	-0.2084  	0.10792  	-0.6370  	-0.2379  	-0.0618  	0.19944  	0.08376  	-0.3955  	-0.4305  	0.14764  	-0.3971  	-0.6517  	1.07325  	0.11442  	0.25353  	0.30530  	1.33229  	0.06534  	0.01608  	-0.5962  	0.49621  	0.93014  	-0.3272  	0.10696  	0.12342  	0.19244  	0.12876  	-0.3603  	0.27908  	0.13863  	-0.1244  	0.43828  	0.15649  	0.15905  	-0.2187  	-0.1410  	0.47972  	0.04817  	-0.0190  	-0.0382  	0.16823  	0.09635  	-0.0286  	0.04885  	-0.1638  	-0.0548  	-0.0517  	-0.0453  	-0.0460  	-0.0152  	-0.0369  	-0.0232  	-0.0302  	0.01348  	-0.0020  	-0.0079  	-0.0010  	-0.0110  	-0.0072  	0.06777  	0.01190  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5863  	-0.3791  	-0.4109  	-0.0516  	0.17288  	-0.6199  	-0.2844  	-0.0381  	0.20506  	0.04604  	-0.4812  	-0.4053  	0.12159  	-0.3663  	-0.5647  	1.06285  	0.14710  	0.24357  	0.33145  	1.32306  	0.10335  	0.00538  	-0.5791  	0.56618  	0.92370  	-0.3111  	0.16934  	0.09228  	0.16097  	0.13137  	-0.3841  	0.30320  	0.13317  	-0.1240  	0.46065  	0.11340  	0.16557  	-0.2156  	-0.1488  	0.46624  	0.02188  	-0.0163  	-0.0632  	0.17119  	0.09456  	-0.0350  	0.04035  	-0.1667  	-0.0564  	-0.0601  	-0.0394  	-0.0467  	-0.0126  	-0.0393  	-0.0272  	-0.0256  	0.01929  	-0.0025  	-0.0020  	-0.0002  	-0.0110  	-0.0080  	0.06651  	0.00736  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5567  	-0.3516  	-0.3809  	0.04687  	0.21780  	-0.5627  	-0.3073  	-0.0056  	0.23657  	0.00594  	-0.5517  	-0.3556  	0.17681  	-0.2827  	-0.3988  	0.97819  	0.14394  	0.22369  	0.30739  	1.34521  	0.11743  	0.04615  	-0.5354  	0.50184  	0.87401  	-0.3011  	0.10343  	0.11004  	0.19900  	0.14220  	-0.3671  	0.26155  	0.17003  	-0.1014  	0.45173  	0.04949  	0.13530  	-0.2196  	-0.1435  	0.45889  	0.03385  	-0.0153  	-0.0490  	0.15807  	0.10076  	-0.0306  	0.04745  	-0.1607  	-0.0536  	-0.0630  	-0.0478  	-0.0499  	-0.0204  	-0.0422  	-0.0338  	-0.0267  	0.01842  	-0.0021  	-0.0069  	-0.0011  	-0.0121  	-0.0031  	0.06558  	0.01095  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5291  	-0.3235  	-0.3888  	-0.0205  	0.24205  	-0.6066  	-0.2270  	-0.0060  	0.24437  	0.08248  	-0.5697  	-0.3288  	0.25555  	-0.1075  	-0.4814  	0.92412  	0.09689  	0.27557  	0.28131  	1.36274  	-0.0129  	0.08594  	-0.6345  	0.46105  	0.90237  	-0.3174  	0.00236  	0.22143  	0.33084  	0.12146  	-0.3480  	0.21276  	0.21934  	-0.1004  	0.41216  	0.07410  	0.01755  	-0.2676  	-0.0813  	0.51137  	0.08400  	-0.0271  	-0.0287  	0.15162  	0.09385  	-0.0270  	0.05593  	-0.1364  	-0.0465  	-0.0518  	-0.0450  	-0.0460  	-0.0241  	-0.0427  	-0.0318  	-0.0276  	0.00787  	-0.0097  	-0.0088  	0.00114  	-0.0012  	0.00437  	0.05717  	0.00692  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.7217  	-0.3899  	-0.4661  	-0.2516  	0.12306  	-0.7672  	-0.2019  	0.00920  	0.23368  	0.14610  	-0.3376  	-0.3759  	0.23350  	-0.1559  	-0.5945  	0.90004  	0.08973  	0.28387  	0.24197  	1.41089  	0.05939  	0.03708  	-0.6025  	0.50316  	0.85237  	-0.3129  	0.01959  	0.09386  	0.22937  	0.10673  	-0.3191  	0.20378  	0.22360  	-0.1019  	0.42308  	0.05595  	0.07575  	-0.2423  	-0.0939  	0.48016  	0.02920  	-0.0029  	-0.0416  	0.15057  	0.09591  	-0.0297  	0.05326  	-0.1598  	-0.0502  	-0.0484  	-0.0441  	-0.0508  	-0.0315  	-0.0415  	-0.0263  	-0.0329  	0.00951  	-0.0010  	-0.0188  	-0.0035  	-0.0120  	0.00768  	0.06749  	0.01364  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.9148  	-0.4762  	-0.5613  	-0.2509  	0.14290  	-0.8657  	-0.2635  	0.00154  	0.23191  	0.09432  	-0.2483  	-0.3757  	0.18268  	-0.2707  	-0.5576  	0.93063  	0.1253  	0.25066  	0.27426  	1.41364  	0.14952  	-0.0239  	-0.5669  	0.53519  	0.80189  	-0.2888  	0.02593  	0.06062  	0.13610  	0.08108  	-0.3361  	0.21669  	0.21526  	-0.0983  	0.50404  	0.03637  	0.12315  	-0.2347  	-0.1376  	0.45679  	0.02144  	-0.0088  	-0.0891  	0.12850  	0.11240  	-0.0243  	0.06023  	-0.1793  	-0.0637  	-0.0497  	-0.0603  	-0.0476  	-0.0205  	-0.0366  	-0.0307  	-0.0350  	0.00792  	-0.0027  	-0.0147  	-0.0002  	-0.0090  	0.00623  	0.06223  	0.01057  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.9149  	-0.4888  	-0.6063  	-0.2115  	0.15567  	-0.8944  	-0.2468  	-0.0140  	0.22642  	0.13128  	-0.1810  	-0.3678  	0.17776  	-0.3215  	-0.5596  	0.91835  	0.10753  	0.25252  	0.24562  	1.48638  	0.18964  	-0.0057  	-0.5990  	0.51426  	0.76329  	-0.2912  	0.00657  	0.06108  	0.06996  	0.06082  	-0.3348  	0.20847  	0.22636  	-0.1051  	0.51742  	0.02631  	0.13577  	-0.2439  	-0.1506  	0.43444  	-0.0101  	0.00618  	-0.0948  	0.12118  	0.10983  	-0.0279  	0.06102  	-0.1752  	-0.0527  	-0.0467  	-0.0519  	-0.0497  	-0.0288  	-0.0365  	-0.0344  	-0.0294  	0.01599  	-0.0024  	-0.0148  	-0.0078  	-0.0053  	-0.0031  	0.06131  	0.01122  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.8229  	-0.4153  	-0.5570  	-0.1669  	0.18066  	-0.9063  	-0.2635  	0.05185  	0.23876  	0.14959  	-0.1748  	-0.2722  	0.19315  	-0.2248  	-0.5468  	0.90571  	0.10311  	0.25268  	0.25237  	1.44309  	0.21949  	0.00725  	-0.6389  	0.51216  	0.75536  	-0.2965  	-0.0087  	0.08649  	0.11561  	0.07029  	-0.3217  	0.21381  	0.23385  	-0.1043  	0.48720  	0.00236  	0.12753  	-0.2546  	-0.1006  	0.44270  	-0.0043  	-5.1122  	-0.0889  	0.11418  	0.10558  	-0.0214  	0.05954  	-0.1637  	-0.0541  	-0.0472  	-0.0477  	-0.0498  	-0.0295  	-0.0375  	-0.0357  	-0.0257  	0.01205  	-0.0054  	-0.0131  	9.09864  	-0.0058  	0.00271  	0.05903  	0.01092  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5426  	-0.3233  	-0.3950  	-0.0769  	0.17214  	-0.6804  	-0.2783  	0.09147  	0.27978  	0.05159  	-0.3527  	-0.2243  	0.25403  	-0.0927  	-0.4458  	0.95224  	0.10952  	0.24872  	0.29867  	1.42040  	0.20494  	0.02603  	-0.5825  	0.51847  	0.74504  	-0.3072  	-0.0012  	0.07219  	0.13812  	0.09601  	-0.3149  	0.21165  	0.21791  	-0.1016  	0.46626  	-0.0300  	0.11040  	-0.2327  	-0.0942  	0.47099  	0.03180  	-0.0235  	-0.0475  	0.12816  	0.10033  	-0.0153  	0.04420  	-0.1434  	-0.0562  	-0.0469  	-0.0517  	-0.0479  	-0.0268  	-0.0428  	-0.0362  	-0.0187  	0.00774  	-0.0101  	-0.0107  	0.00226  	-0.0058  	0.00225  	0.04316  	0.00860  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3753  	-0.2341  	-0.2176  	0.08329  	0.19612  	-0.5894  	-0.3082  	0.20902  	0.26141  	0.04046  	-0.5388  	-0.2884  	0.33100  	-0.0643  	-0.2216  	0.90423  	0.21886  	0.05357  	0.35216  	1.06447  	0.29998  	-0.1745  	-0.7555  	0.49815  	0.68967  	-0.2106  	0.01236  	-0.0913  	0.21802  	0.07831  	-0.2076  	0.16692  	0.13457  	-0.2809  	0.38851  	-0.0890  	0.06758  	-0.2246  	-0.2347  	0.38047  	0.13644  	0.09265  	-0.1321  	0.23508  	0.03088  	-0.0001  	0.03280  	-0.1125  	-0.0702  	-0.0627  	-0.0510  	-0.0448  	-0.0189  	-0.0235  	-0.0272  	-0.0252  	0.00630  	-0.0234  	-0.0092  	0.00819  	-0.0048  	0.01180  	0.03087  	0.00882  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.3432  	-0.1637  	-0.1676  	0.09203  	0.19215  	-0.5872  	-0.3435  	0.28914  	0.26561  	0.03026  	-0.4991  	-0.2654  	0.37893  	-0.1121  	-0.1891  	0.89712  	0.29786  	-0.0934  	0.40428  	0.84419  	0.38022  	-0.3495  	-0.9759  	0.44894  	0.60995  	-0.1133  	-0.0227  	-0.1466  	0.30753  	0.04934  	-0.1077  	0.14409  	0.07045  	-0.3953  	0.32290  	-0.1379  	-0.0059  	-0.2065  	-0.3390  	0.29847  	0.21841  	0.17913  	-0.2191  	0.30427  	-0.0178  	0.00972  	0.01207  	-0.1068  	-0.0788  	-0.0778  	-0.0493  	-0.0449  	-0.0164  	-0.0168  	-0.0224  	-0.0274  	0.00095  	-0.0285  	-0.0133  	0.01123  	0.00552  	0.00865  	0.02633  	0.00852  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
-0.5067  	-0.2449  	-0.2644  	-0.0149  	0.18325  	-0.6810  	-0.3859  	0.21203  	0.24937  	0.01415  	-0.4452  	-0.2617  	0.33264  	-0.2429  	-0.2974  	0.87840  	0.29445  	-0.0865  	0.44309  	0.82694  	0.33555  	-0.4221  	-1.0331  	0.44931  	0.62738  	-0.0881  	-0.0156  	-0.1153  	0.34344  	0.04753  	-0.0897  	0.12704  	0.02712  	-0.4275  	0.31567  	-0.0795  	-0.0399  	-0.2339  	-0.3685  	0.30062  	0.23799  	0.23407  	-0.2802  	0.31308  	-0.0212  	0.02454  	0.01322  	-0.1258  	-0.0909  	-0.0755  	-0.0534  	-0.0408  	-0.0219  	-0.0085  	-0.0211  	-0.0303  	0.00072  	-0.0299  	-0.0177  	0.00926  	0.00711  	0.00489  	0.01875  	0.01051  	0.05166  	-0.0233  	-0.0329  	0.00634  	0.02768  	-0.4245  	1.02489  	128.378  	104.048  	
